scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
300213,016015,80102271,佳讯飞鸿,通讯行业,001,001,2,cyb,2019-03-29T00:00:00,2017-12-31T00:00:00,-17989901.2,-0.475632418150602,1051319815.12,27.7956938371162,157582787.9,4.16630873257884,-78725012.78,-2.08139932405457,-,-,23316765.6,0.616468622172243,133968648.29,3.54197788159839,37823118.26,-0.903640544462956,-,-,-,-,-,-,-,38500000.0,1.01789597926186,765931248.24,20.2503464408965,803754366.5,21.2503464408965,-,-,-,-,2019/3/28 20:54:55,-,-
000719,016039,10001035,中原传媒,文化传媒,001,001,2,szzb,2019-03-29T00:00:00,2017-12-31T00:00:00,837811392.64,14.5957721912053,7618700026.96,132.727736771682,1272528303.84,22.169110366455,-712073036.04,-12.4052452721966,715917.4,0.0124722191294073,231207543.17,4.02793833868006,-183139313.95,-3.19052680489918,-57400963.9,-1.71921078308522,-,-,-,-,-,-,-,2858700.0,0.049802299574276,3726602124.66,64.9222917432576,3669201160.76,63.9222917432576,-,-,-,-,2019/3/28 20:04:53,-,-
000977,016014,10001227,浪潮信息,电子信息,001,001,2,szzb,2019-03-29T00:00:00,2017-12-31T00:00:00,254847846.61,0.238737315910554,26146469087.24,24.4935867948629,771055519.48,0.722312264307161,-3259413136.98,-3.05336519070933,52568962.42,0.0492457486115605,293222365.46,0.274685940752685,4095001449.71,3.83613072567838,1067482247.75,1.88990751251739,-,-,-,-,-,-,-,21331468621.21,19.9829727062644,1307485262.46,1.22483091893647,2374967510.21,2.22483091893647,-,-,-,-,2019/3/28 19:16:23,-,-
600582,016043,10000391,天地科技,机械行业,001,001,2,shzb,2019-03-29T00:00:00,2017-12-31T00:00:00,1196031176.99,1.64906451554501,11065017829.74,15.2562312905742,3329018789.29,4.58998633364776,-883772828.81,-1.21852878071388,8550769.34,0.0117896343928852,308409500.71,0.425229018826879,-1035566541.73,-1.42781899862371,-725278584.14,-1.5484890866321,-,-,-,-,-,-,-,961881601.48,1.32622363670169,4716991431.18,6.50369600637413,3991712847.04,5.50369600637413,-,-,-,-,2019/3/28 21:04:25,-,-
000531,016007,10000873,穗恒运A,电力行业,001,001,2,szzb,2019-03-29T00:00:00,2017-12-31T00:00:00,501044253.31,1.50831207103036,3362376417.19,10.1218862483544,326516672.96,0.982925232581272,-640257690.37,-1.92739143613648,6128551.15,0.0184490044869406,227173782.39,0.683869650109453,-192975281.0,-0.580920634893882,-332188718.06,-1.74795961538464,-,-,-,-,-,-,-,419329300.0,1.26232252091193,1488381378.82,4.48052958424424,1156192660.76,3.48052958424424,-,-,-,-,2019/3/28 15:39:12,-,-
600279,016016,10000226,重庆港九,港口水运,001,001,2,shzb,2019-03-29T00:00:00,2017-12-31T00:00:00,111539426.04,0.161713208329393,6242019866.26,9.04986778994825,343218826.19,0.497608957771835,-53311332.76,-0.0772923706622245,30859787.13,0.0447414458037891,128902298.43,0.186886421960542,631507935.04,0.915579162332832,689736028.32,2.79340995689506,-,-,-,-,-,-,-,174444300.0,0.252914583025185,565907348.13,0.820469462075787,1255643376.45,1.82046946207579,-,-,-,-,2019/3/28 20:08:54,-,-
300570,016022,80373336,太辰光,电子元件,001,001,2,cyb,2019-03-29T00:00:00,2017-12-31T00:00:00,134273749.3,0.185771458708852,506622543.62,0.700926349593458,121766920.88,0.168467914482842,-798501082.97,-1.10474840940436,14693097.18,0.0203283077318488,87972519.39,0.121712422112079,-48479777.56,-0.0670731177326397,-722789982.02,-2.05882632868799,-,-,-,-,-,-,-,900000000.0,1.24517497805482,828849212.17,1.14673588841615,106059230.15,0.146735888416153,-,-,-,-,2019/3/28 20:29:25,-,-
601992,016004,80103370,金隅集团,水泥建材,001,001,2,shzb,2019-03-29T00:00:00,2017-12-31T00:00:00,-11854523780.0,-2.28116564653596,68649893234.45,13.2102968445679,5536903839.33,1.06546623557852,-699588998.89,-0.134621889548595,240302718.85,0.0462414448005612,1882247811.92,0.362200888580898,7328032485.98,1.41013306598784,-5196695732.29,-1.75345031171075,-,-,-,-,-,-,-,262238427.23,0.0504625324897444,18110782535.76,3.48505732656763,12914086803.47,2.48505732656763,-,-,-,-,2020/1/10 13:36:02,-,-
002149,016040,80097599,西部材料,材料行业,001,001,2,zxb,2019-03-29T00:00:00,2017-12-31T00:00:00,-237246616.96,-1.10315678671352,656192827.29,3.0511860615477,213751610.32,0.993908965349793,-52513778.51,-0.244180220150597,-,-,49049388.51,0.228071390489322,74697377.02,0.347330214715791,-215061557.72,-2.16975481559574,-,-,-,-,-,-,-,-,-,378923702.14,1.7619313565716,163862144.42,0.761931356571595,-,-,-,-,2019/3/28 20:05:23,-,-
601636,016044,80179410,旗滨集团,玻璃陶瓷,001,001,2,shzb,2019-03-29T00:00:00,2017-12-31T00:00:00,2389520493.35,13.2073706898488,5642055338.97,31.1847990095904,566269145.1,3.12988590404359,-1368533649.74,-7.56416664512798,-,-,1419353004.03,7.84505565704258,-1194698284.46,-6.60334286703204,-180923254.86,-2.02501673747803,-,-,-,-,-,-,-,9420507.04,0.0520690778379466,749614045.27,4.14327083519505,568690790.41,3.14327083519505,-,-,-,-,2019/3/28 22:30:26,-,-
300732,016005,80043875,设研院,工程建设,001,001,2,cyb,2019-03-29T00:00:00,2017-12-31T00:00:00,-6170216.15,-0.00997327420674279,765842354.16,1.23787491580422,266332850.86,0.430489060239861,-81545057.0,-0.131805951994967,-,-,74908949.27,0.121079630509977,706964902.19,1.1427079137388,618675073.21,4.42417760330226,-,-,-,-,-,-,-,22600000.0,0.0365296760426111,182718727.74,0.295338758020365,801393800.95,1.29533875802037,-,-,-,-,2019/3/28 20:24:56,-,-
002598,016043,80175929,山东章鼓,机械行业,001,001,2,zxb,2019-03-29T00:00:00,2017-12-31T00:00:00,37943671.55,0.419346694251464,789461028.51,8.72498256026121,86504148.85,0.956028433133643,-65596152.45,-0.724956983914293,4291161.61,0.0474251531847948,12028383.19,0.132935546874255,-62400000.0,-0.689633676772942,-90482820.23,-0.391248678441632,-,-,-,-,-,-,-,10000000.0,0.110518217431561,141853883.73,1.56774383655835,51371063.5,0.567743836558353,-,-,-,-,2019/3/28 17:34:19,-,-
600061,016027,10000034,国投资本,券商信托,001,001,2,shzb,2019-03-29T00:00:00,2017-12-31T00:00:00,-13235201921.38,-1.15981047214008,858289188.33,0.075212512409176,3327245120.59,0.291568935416355,-6773278311.81,-0.593547356770317,5325245.37,0.000466655165786658,352536793.04,0.0308930582858716,8585590488.63,0.752361604860282,-11411521312.58,0.139653208036357,-,-,-,-,9870197048.09,0.864932621841502,-,210187500.0,0.0184188851111631,60398499899.7,5.29276493863417,48986978587.12,4.29276493863417,-,-,-,-,2019/6/12 9:22:48,-,-
601628,016028,80001596,中国人寿,保险,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,200990000000.0,10.8878656554713,-,-,-,-,-173676000000.0,-9.40823401950163,127026000000.0,6.88114842903575,-,-,-45595000000.0,-2.46993499458288,-18460000000.0,-1.03977900552486,-,-,-,-,-,-,-,1178872000000.0,63.8608884073673,-,-,-,-,496075000000.0,26.8729685807151,286932000000.0,15.5434452871073,2019/11/20 17:10:20,-,-
601939,016029,80001068,建设银行,银行,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,79090000000.0,2.84649991002339,-,-,-,-,-97456000000.0,-3.50750404894727,-,-,22263000000.0,0.801259672485154,8792000000.0,0.31642972827065,-27785000000.0,-1.1315558964598,-,-,1299971000000.0,46.7867914342271,-,-,-,-,-,-,-,-,-,-,-,-,-,2020/1/3 15:34:29,766290000000.0,27.5792693899586
603912,016061,80532668,佳力图,专用设备,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,57774311.92,0.421368832405199,486556312.57,3.5486301526341,54359718.59,0.39646497536588,-144414732.91,-1.05326857847579,-,-,4429882.91,0.0323087290431627,223751444.58,1.63189974607059,137111023.59,4.8036818568127,-,-,-,-,-,-,-,-,-,104806631.52,0.764392452013201,241917655.11,1.7643924520132,-,-,-,-,2019/3/27 16:06:19,-,-
603501,016022,80396165,韦尔股份,电子元件,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,-271954275.88,-0.426596138444692,2363894646.46,3.70808042861913,135848761.67,0.213096694116649,-58702039.93,-0.0920818893982528,-,-,61332607.06,0.0962082807776357,970909950.42,1.5230002701243,637498212.88,48.2026974014472,-,-,-,-,-,-,-,29370000.0,0.0460707173865105,100840034.59,0.158180889848207,738338247.47,1.15818088984821,-,-,-,-,2019/4/2 20:18:44,-,-
300624,016057,80389366,万兴科技,软件服务,001,001,2,cyb,2019-03-28T00:00:00,2017-12-31T00:00:00,80164156.46,5.4893911129465,470902150.09,32.2459087941789,151298117.04,10.3604226098148,-19013513.31,-1.30198601967306,-,-,19065583.31,1.30555161067873,-43849056.61,-3.00264647312952,14603469.64,0.937288263908636,-,-,-,-,-,-,-,-,-,69215452.69,4.73965806731393,83818922.33,5.73965806731393,-,-,-,-,2019/3/27 20:48:38,-,-
601326,016016,80133074,秦港股份,港口水运,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,2903247824.13,19.2703210329858,7387006004.59,49.0312869600446,1993342029.69,13.2308170599183,-1686538152.0,-11.194404884522,90313106.33,0.599453666338942,1173879676.54,7.79163185209725,-1351607165.5,-8.97129889263726,-150659027.38,0.335282888702137,-,-,-,-,-,-,-,2351054160.0,15.6051330005606,1149805681.56,7.63184059764239,999146654.18,6.63184059764239,-,-,-,-,2019/3/27 20:18:02,-,-
603099,016038,80198705,长白山,旅游酒店,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,112891509.37,1.12320715486983,408917458.41,4.06849919538193,144535584.34,1.43804793974276,-192066091.57,-1.91094980892013,-,-,192518683.37,1.91545284330095,-21333600.0,-0.212257345949691,-100508182.2,0.535420670437649,-,-,-,-,-,-,-,-,-,211217448.96,2.10149506574202,110709266.76,1.10149506574202,-,-,-,-,2019/3/27 16:15:23,-,-
300531,016014,80357684,优博讯,电子信息,001,001,2,cyb,2019-03-28T00:00:00,2017-12-31T00:00:00,58816369.14,0.506028469434011,470169880.27,4.04512125392649,63654829.14,0.547656311206933,46692721.34,0.401722286820321,3854798.93,0.0331648830256876,35415511.64,0.304698460844358,13049107.67,0.112268405518405,116231344.07,0.0402116396482482,-,-,-,-,-,-,-,26124000.0,0.224758650164683,186811730.63,1.60724056083782,303043074.7,2.60724056083782,-,-,-,-,2020/3/4 14:06:56,-,-
603650,016041,80650857,彤程新材,化工行业,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,229299457.83,6.12844066262237,1429765197.8,38.2130479466552,121825257.66,3.2559992502534,-21125051.46,-0.564605017354367,104320.44,0.00278815149625274,18906383.13,0.505307113473037,-161751768.33,-4.32310710049552,37415628.29,-0.696931905797569,-,-,-,-,-,-,-,16068400.0,0.429456907029798,468546350.39,12.5227444200163,505961978.68,13.5227444200163,-,-,-,-,2019/3/27 20:36:00,-,-
300485,016024,80329881,赛升药业,医药制造,001,001,2,cyb,2019-03-28T00:00:00,2017-12-31T00:00:00,108212673.95,0.248381939888988,764391176.86,1.75451688247016,46854297.63,0.107545270925037,387457785.82,0.889336830467109,48539753.01,0.111413918298765,141253569.13,0.32422113081656,-60000000.0,-0.137718770356097,435670459.77,9.96221845667453,-,-,-,-,-,-,-,22000000.0,0.0504968824639024,1039147197.76,2.38516790490819,1474817657.53,3.38516790490819,-,-,-,-,2019/3/27 17:56:26,-,-
002342,016059,80119448,巨力索具,金属制品,001,001,2,zxb,2019-03-28T00:00:00,2017-12-31T00:00:00,113224799.86,0.687483145844249,1090031575.23,6.61849998706354,213468285.16,1.29614579492509,125143713.08,0.759852909055683,-,-,54381441.46,0.33019554458646,-70548463.91,-0.428359157740146,164694655.49,5.34140357517742,-,-,-,-,-,-,-,-,-,285083922.12,1.73098465928853,449778577.61,2.73098465928853,-,-,-,-,2019/3/27 20:22:33,-,-
601811,016039,80096445,新华文轩,文化传媒,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,345621870.44,1.80570603482862,7429249050.43,38.814209955892,862234494.55,4.50475552448186,407364377.23,2.12828057843091,92781341.62,0.484737346827751,245938614.43,1.28490954495525,-561580856.22,-2.93398661325953,191405391.45,2.00638516851112,-,-,-,-,-,-,-,2493519157.58,13.0274238290272,1634167257.7,8.53772845853658,1825572649.15,9.53772845853659,-,-,-,-,2019/3/27 20:27:34,-,-
603955,016046,80202111,大千生态,园林工程,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,-314242178.49,-1.88040297425142,249670814.2,1.49401249654459,67618140.26,0.404622169656643,98161662.27,0.587392445460167,3035527.47,0.0181643817212511,5839259.71,0.0349417171777273,383194790.55,2.29301052879125,167114274.33,0.273062875121224,-,-,-,-,-,-,-,1145159943.74,6.85255612263652,215226733.5,1.28790155337055,382341007.83,2.28790155337055,-,-,-,-,2019/3/27 18:55:46,-,-
601228,016016,80179506,广州港,港口水运,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,1481030189.57,28.5883525173155,8515649923.37,164.377744382128,1887521279.06,36.4348573646351,-1154088812.42,-22.2773972050713,64250363.94,1.24022593639083,853705666.84,16.4790959168346,-379367401.93,-7.32293581611717,-51805370.34,-1.1616394832689,-,-,-,-,-,-,-,3353484829.13,64.7323782673686,1132714109.38,21.8648009259652,1080908739.04,20.8648009259652,-,-,-,-,2019/3/27 18:35:56,-,-
002594,016035,10002250,比亚迪,汽车行业,001,001,2,zxb,2019-03-28T00:00:00,2017-12-31T00:00:00,6578825000.0,4.17078219303139,94340585000.0,59.8091653141959,15482853000.0,9.81567492519146,-16175022000.0,-10.2544897803926,40866000.0,0.0259078460212,14776561000.0,9.36790650200335,11167824000.0,7.08007303342293,1577360000.0,0.461786753878133,-,-,-,-,-,-,-,1606622000.0,1.01855125019019,7358594000.0,4.66513288025562,8935954000.0,5.66513288025562,-,-,-,-,2019/7/2 15:49:11,-,-
600027,016007,10001438,华电国际,电力行业,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,12789154000.0,12.0859567768524,85122593000.0,80.4422231315377,4789617000.0,4.52626530571744,-14087462000.0,-13.3128787742763,402634000.0,0.380495623157809,14096658000.0,13.3215691425774,2356491000.0,2.22692199742389,1058183000.0,1.36749330256833,-,-,-,-,-,-,-,1610302000.0,1.52176135885759,6358618000.0,6.00899655352619,7416801000.0,7.00899655352619,-,-,-,-,2019/3/27 19:16:36,-,-
300357,016024,80198452,我武生物,医药制造,001,001,2,cyb,2019-03-28T00:00:00,2017-12-31T00:00:00,159134139.23,3.20449203441312,363396796.26,7.31773926437831,76345544.73,1.53737401122093,-168360243.36,-3.39027854971591,8211779.44,0.165361008839243,34726481.35,0.699288872945322,-40400000.0,-0.813536798682629,-49659708.16,-0.366788105705362,-,-,-,-,-,-,-,999000000.0,20.1169124228699,235473959.48,4.74175077149708,185814251.32,3.74175077149708,-,-,-,-,2019/3/27 19:26:35,-,-
300161,016043,80101055,华中数控,机械行业,001,001,2,cyb,2019-03-28T00:00:00,2017-12-31T00:00:00,-156320029.48,-1.39860206341301,624989087.67,5.59180439342044,200785550.01,1.79643699839137,-153549262.71,-1.37381189330718,-,-,57436252.58,0.51388463551548,198100524.24,1.77241395672019,-111768767.95,-1.49223557571721,-,-,-,-,-,-,-,5900000.0,0.0527875551302433,539436913.32,4.82636539002844,427668145.37,3.82636539002844,-,-,-,-,2019/3/27 20:10:59,-,-
600987,016010,10001419,航民股份,纺织服装,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,829510027.84,16.3553794749787,7187895995.05,141.723140987028,712447058.82,14.0472587572879,-755241076.15,-14.8910247989275,-,-,512021124.76,10.0954774669348,-121683437.64,-2.39922210898935,-50717871.09,0.633429954525114,-,-,-,-,-,-,-,-,-,739569193.68,14.5820236099346,688851322.59,13.5820236099346,-,-,-,-,2019/3/27 16:42:51,-,-
002449,016022,80143576,国星光电,电子元件,001,001,2,zxb,2019-03-28T00:00:00,2017-12-31T00:00:00,637899108.71,4.59083847272127,3448847484.38,24.8206989187654,361522954.52,2.60181189426431,-362070905.69,-2.60575539454211,11527972.39,0.0829646231478595,471369058.05,3.39235339413228,-406968003.1,-2.92887125924392,-138950458.07,0.529991568540286,-,-,-,-,-,-,-,157202817.3,1.1313587553688,675585540.49,4.86206054930496,536635082.42,3.86206054930496,-,-,-,-,2019/3/27 20:10:03,-,-
000915,016024,10001178,山大华特,医药制造,001,001,2,szzb,2019-03-28T00:00:00,2017-12-31T00:00:00,426108916.98,2.48387499000044,1859939617.05,10.8419639054827,299966314.89,1.74856427008975,-100395735.7,-0.58522703250453,8696344.23,0.0506927479725694,177802200.93,1.03644496150685,-154163115.88,-0.898647957495911,171550065.4,0.540692391800547,-,-,-,-,-,-,-,478050000.0,2.78665005976733,522818377.63,3.04761398027424,694368443.03,4.04761398027424,-,-,-,-,2019/3/27 15:47:28,-,-
603890,016014,80631822,春秋电子,电子信息,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,165790367.67,0.195348781997198,1571490850.29,1.85166863333667,267176866.59,0.314811265574078,-75812460.38,-0.0893289037450136,-,-,76014088.24,0.0895664794101216,764631930.58,0.900956541771382,848689026.75,7.55108782097929,-,-,-,-,-,-,-,-,-,132593025.74,0.156232756122412,981282052.49,1.15623275612241,-,-,-,-,2019/3/27 16:06:19,-,-
002671,016004,80195677,龙泉股份,水泥建材,001,001,2,zxb,2019-03-28T00:00:00,2017-12-31T00:00:00,13062099.18,0.180818085990307,806712450.66,11.1672863038919,101772456.45,1.40883180629937,-140417328.61,-1.94379113565514,-,-,124806791.18,1.72769512685323,55141011.63,0.763314689707162,-72238897.5,-1.11300969519015,-,-,-,-,-,-,-,-,-,273131405.04,3.78094647748465,200892507.54,2.78094647748465,-,-,-,-,2019/3/27 20:41:29,-,-
600874,016006,10000823,创业环保,公用事业,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,1638913000.0,2.30000603450333,2344694000.0,3.29047993948656,256738000.0,0.360299142960191,-1234012000.0,-1.73177895754657,400000.0,0.000561349146538791,860892000.0,1.20815247365518,307668000.0,0.431772923043242,712569000.0,5.83245057814248,-,-,-,-,-,-,-,380000000.0,0.533281689211852,1181120000.0,1.65755175989974,1893689000.0,2.65755175989974,-,-,-,-,2019/3/27 20:09:06,-,-
600716,016017,10000523,凤凰股份,房地产,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,209056343.64,0.351215196181304,1132350103.15,1.90235109205102,27216109.79,0.0457231345997665,129865295.29,0.218174030829521,30521531.02,0.0512762507862593,656235.73,0.00110247771792098,-934158820.9,-1.56938922701082,-595237181.97,-1.31052123176275,-,-,-,-,-,-,-,1200000000.0,2.01600309313419,2568348261.85,4.31483170011285,1973111079.88,3.31483170011286,-,-,-,-,2019/3/27 17:05:24,-,-
002079,016022,80080342,苏州固锝,电子元件,001,001,2,zxb,2019-03-28T00:00:00,2017-12-31T00:00:00,151036844.38,0.785835776090286,1252192873.43,6.51508552463435,210606394.55,1.09577262548192,50885147.81,0.264752417099859,5759502.7,0.02996635220186,63149399.56,0.328562594223793,9437419.01,0.0491023334237153,192198992.43,1.93857227232505,-,-,-,-,-,-,-,693000000.0,3.60563804855738,384375249.95,1.99988171160674,576574242.38,2.99988171160674,-,-,-,-,2019/3/27 19:17:14,-,-
002643,016041,80028641,万润股份,化工行业,001,001,2,zxb,2019-03-28T00:00:00,2017-12-31T00:00:00,612280415.13,4.58205590043672,2489562200.36,18.6308640416691,584602969.14,4.37492922845167,-338043572.05,-2.52977966572316,14938212.85,0.111791467830617,383482606.78,2.86982679453837,-130014013.08,-0.972971633669165,133625697.38,1.76166520379574,-,-,-,-,-,-,-,-,-,493653870.38,3.69430341662625,627279567.76,4.69430341662625,-,-,-,-,2019/3/27 17:13:59,-,-
603658,016024,80357637,安图生物,医药制造,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,481731392.01,16.4546717834859,1587107556.51,54.2114015416296,252827155.72,8.63590775757148,-121030087.16,-4.13406805779256,-,-,455165002.83,15.5472341083007,-388906924.24,-13.2840331745733,-29276268.67,0.790915447524066,-,-,-,-,-,-,-,14175000.0,0.484180554556989,56211534.93,1.92003754179238,26935266.26,0.920037541792378,-,-,-,-,2019/3/27 17:05:25,-,-
600539,016019,10000366,ST狮头,家电行业,001,001,2,,2019-03-28T00:00:00,2017-12-31T00:00:00,9184847.9,0.15058464990416,73455802.56,1.2043004339709,14999468.21,0.245914760238047,-12949540.51,-0.212306403475455,-,-,12949540.51,0.212306403475455,-57150000.0,-0.936968454537255,-60994582.82,-1.15138555600534,-,-,-,-,-,-,-,-,-,443544349.74,7.27186463507646,382549766.92,6.27186463507646,-,-,-,-,2019/3/27 21:22:32,-,-
603002,016041,80143351,宏昌电子,化工行业,001,001,2,shzb,2019-03-28T00:00:00,2017-12-31T00:00:00,34633915.84,0.154305417313414,1124826252.53,5.01146867433529,48467859.13,0.215940157153838,-245746886.67,-1.09488271774603,-,-,240180197.38,1.07008129714099,-12051766.32,-0.0536945588238555,-224450420.75,-13.0311072289453,-,-,-,-,-,-,-,-,-,429728891.19,1.91458269382638,205278470.44,0.914582693826383,-,-,-,-,2019/3/27 16:32:57,-,-
