scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
300239,016024,80175259,东宝生物,医药制造,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,45574107.27,0.222727882609324,152893022.15,0.747212422340226,32806981.08,0.160332914201976,-83900628.06,-0.410035661843832,526465.75,0.00257292152908539,84427093.81,0.412608583372918,242944401.3,1.18730777923451,204617880.51,5.93804748882051,-,-,-,-,-,-,-,200000000.0,0.977431686329219,50286195.65,0.245756605066303,254904076.16,1.2457566050663,-,-,-,-,2021/1/9 12:37:46,-,-
603339,016043,80329954,四方科技,机械行业,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,172371234.08,2.67819285039712,702514854.23,10.9152218462585,86902394.92,1.35023325672259,-80391799.84,-1.24907583745742,-,-,80735793.22,1.25442058431043,-32751949.98,-0.508878634774348,64361023.91,-0.314618925730342,-,-,-,-,-,-,-,-,-,209005996.75,3.24740011971012,273367020.66,4.24740011971012,-,-,-,-,2018/4/12 15:39:34,-,-
603028,016059,80329984,赛福天,金属制品,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,78215091.29,21.8917192272102,645311143.35,180.616938897754,79254197.92,22.1825560748813,-51116665.17,-14.3071070208675,-,-,51166625.17,14.3210903874347,-31151194.3,-8.71894653525847,-3572816.3,-2.0685092637264,-,-,-,-,-,-,-,-,-,47216506.46,13.2154867464079,43643690.16,12.2154867464079,-,-,-,-,2018/4/14 11:08:51,-,-
002657,016057,80189543,中科金财,软件服务,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,372705131.38,2.9322424263697,1504199944.04,11.8342317352213,100499394.29,0.790674887331074,-471482972.63,-3.70937306534432,12903053.61,0.101514248233919,39230805.65,0.308646764056244,-28401782.67,-0.22344986724799,-127105838.19,-1.84043746636869,-,-,-,-,-,-,-,2289910983.55,18.0157813060247,677579838.82,5.33083175776035,550474000.63,4.33083175776035,-,-,-,-,2021/1/9 12:37:46,-,-
600825,016039,10000774,新华传媒,文化传媒,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,248358568.53,0.875184253137466,1508938819.6,5.31730997516293,326006100.65,1.1488043573627,1212550305.26,4.2728742542756,193168941.63,0.680702972764095,28842980.34,0.101639022790842,-1744762958.01,-6.14832447837791,-283778607.35,-0.0276083253494735,-,-,-,-,-,-,-,1444860000.0,5.09150430151337,1013492402.59,3.57141932598183,729713795.24,2.57141932598183,-,-,-,-,2021/1/9 12:37:46,-,-
300309,016058,80193001,吉艾科技,多元金融,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,5048115.43,0.0497923128302623,217432360.54,2.14465383479357,48737302.53,0.480722568199455,-744204785.36,-7.34049726006827,-,-,131844651.08,1.30045562598638,638489241.81,6.29776725746553,-101383429.35,0.5706621792498,-,-,-,-,-,-,-,145671892.0,1.4368412366197,299093120.09,2.95011839713429,197709690.74,1.95011839713429,-,-,-,-,2021/1/9 12:37:46,-,-
300593,016043,80134043,新雷能,机械行业,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,43241756.8,2.41702881624713,343439675.88,19.1968054647709,93040705.14,5.20057652716211,-12449931.88,-0.695897815934107,549109.39,0.0306928607235006,23079041.27,1.29001946102585,-12901365.15,-0.721131000313023,17890459.77,-0.446405301941129,-,-,-,-,-,-,-,-,-,53646098.23,2.99858689601469,71536558.0,3.99858689601469,-,-,-,-,2018/4/14 12:53:24,-,-
603000,016039,80195469,人民网,文化传媒,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,364992469.15,1.36107188264702,1517566196.43,5.65906656876143,532494732.4,1.98569469012642,-492051462.04,-1.834880076725,87561281.56,0.326519609068637,191768974.89,0.715114370153082,-140546605.15,-0.524104053205935,-268165461.21,0.16939208930916,-,-,-,-,-,-,-,8997648257.35,33.5525992674499,1519518097.43,5.66634528762102,1251352636.22,4.66634528762102,-,-,-,-,2021/1/9 12:37:46,-,-
600969,016007,10001349,郴电国际,电力行业,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,638422483.03,0.374462859781033,2584028736.84,1.51564648218695,271157397.53,0.15904573731169,-484083289.19,-0.283936135804569,99795024.67,0.0585341702762227,894381126.66,0.524593859592423,1550110054.18,0.909207710086705,1704902011.92,3.08333533318092,-,-,-,-,-,-,-,249000000.0,0.146049449328519,1291063149.34,0.757265309274901,2995965161.26,1.7572653092749,-,-,-,-,2021/1/9 12:37:46,-,-
600160,016041,10000124,巨化股份,化工行业,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,792349555.48,7.21628861561918,10783051243.21,98.2061634159378,679351419.73,6.18716308010356,-553998252.56,-5.04551464107252,32575675.59,0.296681528096288,712560737.2,6.48961547366371,-157463216.62,-1.43408929760214,109800147.65,1.08331229644528,-,-,-,-,-,-,-,50080000.0,0.456101390315389,740655132.18,6.74548393633239,850455279.83,7.74548393633239,-,-,-,-,2021/1/9 12:37:46,-,-
000887,016018,10001155,中鼎股份,塑胶制品,001,001,2,szzb,2017-04-20T00:00:00,2015-12-31T00:00:00,1090666848.6,1.23373997227302,6720653177.85,7.60226505090937,1302890900.95,1.47380346810408,-1107586447.39,-1.2528790754454,-,-,342489737.27,0.387417367187485,895604980.34,1.01308998713088,884032999.75,91.3138568323585,-,-,-,-,-,-,-,94900000.0,0.107348933837127,358016662.21,0.404981106261017,1242049661.96,1.40498110626102,-,-,-,-,2021/1/9 12:37:46,-,-
300464,016059,80202056,星徽股份,金属制品,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,41542854.23,0.809282538114936,409989033.27,7.9868601133436,60861659.67,1.18562576704362,-110846755.06,-2.15936879974849,792840.77,0.0154450675708086,114496168.87,2.23046181744142,118674540.25,2.31185928177721,51332942.79,44.968612151042,-,-,-,-,-,-,-,-,-,42733692.97,0.832480871880285,94066635.76,1.83248087188029,-,-,-,-,2021/1/9 12:37:46,-,-
002063,016057,80037204,远光软件,软件服务,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,31918509.62,0.239163175359224,868966242.42,6.51110369159964,511608499.22,3.8334469457043,-111472199.3,-0.83525344592403,2793226.21,0.0209294499597068,26679351.9,0.199906530502039,-53905441.61,-0.403909729435194,-133459131.29,-3.02841055779211,-,-,-,-,-,-,-,166820903.0,1.2499774379432,1065439072.24,7.98326095743014,931979940.95,6.98326095743014,-,-,-,-,2021/1/9 12:37:46,-,-
000622,016043,10000957,恒立实业,机械行业,001,001,2,szzb,2017-04-20T00:00:00,2015-12-31T00:00:00,-28376350.61,-0.315014584990079,34258710.62,0.380316470450268,20887201.57,0.231875240921887,-46903131.3,-0.520686068630609,1225008.23,0.0135991926688025,1505060.53,0.01670813927975,-14800000.0,-0.164299346379311,-90079481.91,-1.50007943820521,-,-,-,-,-,-,-,100000000.0,1.11013071877913,137992146.02,1.53189320247057,47912664.11,0.531893202470574,-,-,-,-,2021/1/9 12:37:46,-,-
600767,016057,10000716,ST运盛,软件服务,001,001,2,,2017-04-20T00:00:00,2015-12-31T00:00:00,-16339762.23,-15.9320392013041,62055404.37,60.5069474793465,31134455.92,30.3575636687044,15316445.86,14.9342574531559,2351221.39,2.29255180272135,248572.6,0.242370014436256,1950807.21,1.90212908281143,1025591.39,-0.865878465962608,-,-,-,-,-,-,-,-,-,12684617.6,12.3681007111419,13710208.99,13.3681007111419,-,-,-,-,2021/1/9 12:37:46,-,-
002022,016024,10001408,科华生物,医药制造,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,224298097.75,0.84203352499387,1396244857.24,5.24161814429101,162500083.91,0.610038693324303,-165909859.54,-0.622839271759736,992683.26,0.00372661468378506,85619638.33,0.32142317119455,206064355.36,0.773582554912106,266376683.46,3.85695542982432,-,-,-,-,-,-,-,175000000.0,0.656964407420736,380929707.31,1.43004148246782,647306390.77,2.43004148246782,-,-,-,-,2021/1/9 12:37:46,-,-
002757,016061,80200657,南兴股份,专用设备,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,31608291.94,0.175284746836769,455756103.34,2.5274093691905,62773659.44,0.348113242684697,-56522469.98,-0.313447080906492,-,-,56522469.98,0.313447080906492,205239577.2,1.13816233406972,180325399.16,4.51673928342236,-,-,-,-,-,-,-,-,-,58968357.99,0.327010827452423,239293757.15,1.32701082745242,-,-,-,-,2021/1/9 12:37:46,-,-
600518,016024,10000350,ST康美,医药制造,001,001,2,,2017-04-20T00:00:00,2015-12-31T00:00:00,508863225.38,0.0873623962682857,19372462140.81,3.32589314736581,515531809.34,0.0885072686925541,-1443513871.09,-0.247824610887844,12000000.0,0.00206017786888915,1374736295.52,0.23601677429908,6759390432.12,1.16046221461956,5824739786.41,2.87118810523696,-,-,-,-,-,-,-,-,-,9969889940.36,1.71164555086585,15794629726.77,2.71164555086585,-,-,-,-,2021/1/9 12:37:46,-,-
002063,016057,80037204,远光软件,软件服务,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,31918509.62,0.239163175359224,868966242.42,6.51110369159964,511608499.22,3.8334469457043,-111472199.3,-0.83525344592403,2793226.21,0.0209294499597068,26679351.9,0.199906530502039,-53905441.61,-0.403909729435194,-133459131.29,-3.02841055779211,-,-,-,-,-,-,-,166820903.0,1.2499774379432,1065439072.24,7.98326095743014,931979940.95,6.98326095743014,-,-,-,-,2021/1/9 12:37:46,-,-
000622,016043,10000957,恒立实业,机械行业,001,001,2,szzb,2017-04-20T00:00:00,2015-12-31T00:00:00,-28376350.61,-0.315014584990079,34258710.62,0.380316470450268,20887201.57,0.231875240921887,-46903131.3,-0.520686068630609,1225008.23,0.0135991926688025,1505060.53,0.01670813927975,-14800000.0,-0.164299346379311,-90079481.91,-1.50007943820521,-,-,-,-,-,-,-,100000000.0,1.11013071877913,137992146.02,1.53189320247057,47912664.11,0.531893202470574,-,-,-,-,2021/1/9 12:37:46,-,-
600767,016057,10000716,ST运盛,软件服务,001,001,2,,2017-04-20T00:00:00,2015-12-31T00:00:00,-16339762.23,-15.9320392013041,62055404.37,60.5069474793465,31134455.92,30.3575636687044,15316445.86,14.9342574531559,2351221.39,2.29255180272135,248572.6,0.242370014436256,1950807.21,1.90212908281143,1025591.39,-0.865878465962608,-,-,-,-,-,-,-,-,-,12684617.6,12.3681007111419,13710208.99,13.3681007111419,-,-,-,-,2021/1/9 12:37:46,-,-
002022,016024,10001408,科华生物,医药制造,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,224298097.75,0.84203352499387,1396244857.24,5.24161814429101,162500083.91,0.610038693324303,-165909859.54,-0.622839271759736,992683.26,0.00372661468378506,85619638.33,0.32142317119455,206064355.36,0.773582554912106,266376683.46,3.85695542982432,-,-,-,-,-,-,-,175000000.0,0.656964407420736,380929707.31,1.43004148246782,647306390.77,2.43004148246782,-,-,-,-,2021/1/9 12:37:46,-,-
002757,016061,80200657,南兴股份,专用设备,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,31608291.94,0.175284746836769,455756103.34,2.5274093691905,62773659.44,0.348113242684697,-56522469.98,-0.313447080906492,-,-,56522469.98,0.313447080906492,205239577.2,1.13816233406972,180325399.16,4.51673928342236,-,-,-,-,-,-,-,-,-,58968357.99,0.327010827452423,239293757.15,1.32701082745242,-,-,-,-,2021/1/9 12:37:46,-,-
600518,016024,10000350,ST康美,医药制造,001,001,2,,2017-04-20T00:00:00,2015-12-31T00:00:00,508863225.38,0.0873623962682857,19372462140.81,3.32589314736581,515531809.34,0.0885072686925541,-1443513871.09,-0.247824610887844,12000000.0,0.00206017786888915,1374736295.52,0.23601677429908,6759390432.12,1.16046221461956,5824739786.41,2.87118810523696,-,-,-,-,-,-,-,-,-,9969889940.36,1.71164555086585,15794629726.77,2.71164555086585,-,-,-,-,2021/1/9 12:37:46,-,-
600405,016022,10001341,动力源,电子元件,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,13390314.41,5.52402380528556,854214179.36,352.396464871142,207550732.89,85.6227235734359,-133620972.26,-55.1238312297136,-,-,133666626.26,55.1426652746124,122016295.88,50.3364523368116,2424014.61,1.02443480796219,-,-,-,-,-,-,-,-,-,127965687.46,52.7908070075535,130389702.07,53.7908070075535,-,-,-,-,2021/1/9 12:37:46,-,-
603399,016032,80198374,吉翔股份,有色金属,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,326137516.59,1.68251730535556,1487964449.72,7.67628932293318,36141398.75,0.186450579106713,-914136432.98,-4.71595658183168,-,-,35354527.84,0.182391175156507,783735430.53,4.04322826295613,193839026.53,77.5082960784727,-,-,-,-,-,-,-,-,-,162908954.23,0.840434236316116,356747980.76,1.84043423631612,-,-,-,-,2021/1/9 12:37:46,-,-
000908,016024,10001172,景峰医药,医药制造,001,001,2,szzb,2017-04-20T00:00:00,2015-12-31T00:00:00,92367549.83,0.302655268560446,2309894797.35,7.56869519138507,198125249.2,0.649185245419986,-736441169.32,-2.41305307209873,1148917.23,0.00376458889988263,223216850.27,0.731401405472181,949261810.53,3.11038983635377,305190622.55,3.4374155524659,-,-,-,-,-,-,-,-,-,214522784.27,0.702914075398415,519713406.82,1.70291407539842,-,-,-,-,2021/1/9 12:37:46,-,-
300433,016040,80202018,蓝思科技,材料行业,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,3419635779.16,12.4954800557129,17140014600.48,62.6302695451196,4913660520.53,17.9547036585015,-3346142957.98,-12.2269344734935,-,-,3344165400.11,12.219708401327,13026436.57,0.0475990979359292,273669820.12,1.06530516366024,-,-,-,-,-,-,-,13300000.0,0.0485987091823576,1498121603.9,5.47419369531904,1771791424.02,6.47419369531904,-,-,-,-,2021/1/9 12:37:46,-,-
300119,016024,80151320,瑞普生物,医药制造,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,225265709.11,0.806481172288841,806492717.65,2.88735109725545,118000183.65,0.42245633752397,-552278274.89,-1.97722961174464,5905403.01,0.0211421274953891,151097578.5,0.54094940912281,47693323.74,0.17074843655589,-279319241.23,-362.528720916322,-,-,-,-,-,-,-,801121685.81,2.86812208955677,407652410.49,1.45944979907176,128333169.26,0.45944979907176,-,-,-,-,2021/1/9 12:37:46,-,-
002087,016010,80078055,新野纺织,纺织服装,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,156516488.01,21.4836484861655,2822654090.05,387.441023240932,318542815.94,43.723584476359,-290556238.2,-39.8821118868482,-,-,321290333.2,44.100712124532,127094242.14,17.4451142973315,-7285377.44,-2.35972818521261,-,-,-,-,-,-,-,-,-,400709105.48,55.0018319270498,393423728.04,54.0018319270498,-,-,-,-,2021/1/9 12:37:46,-,-
600710,016037,10000517,苏美达,国际贸易,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,239257760.95,0.200165957135256,44470786492.82,37.2048016647333,928328144.61,0.776650633457567,-2114205562.46,-1.76877012603544,85005497.57,0.0711166346926298,1698717639.73,1.42116786895016,3068255460.94,2.56693989208934,1195296964.45,29.4793673459713,-,-,-,-,-,-,-,70149839.16,0.0586882099146621,2768972060.71,2.31655575397877,3964269025.16,3.31655575397877,-,-,-,-,2021/1/9 12:37:46,-,-
002582,016012,80132824,好想你,食品饮料,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,158309186.82,3.72506322271967,1224487769.19,28.8125689184797,254205174.09,5.98152491367658,-300935548.95,-7.08110481975502,24317978.0,0.572209404383485,274054678.97,6.44858978908242,100127972.88,2.35604159703535,-42498389.25,0.350196606729412,-,-,-,-,-,-,-,88360000.0,2.07913762284532,174915270.37,4.11580940964721,132416881.12,3.11580940964721,-,-,-,-,2021/1/9 12:37:46,-,-
000955,016026,10001207,欣龙控股,化纤行业,001,001,2,szzb,2017-04-20T00:00:00,2015-12-31T00:00:00,-8344411.89,-0.128846515229177,312341908.01,4.82288829190583,41622570.8,0.642696366521249,-34623040.88,-0.534616246517207,10475457.71,0.161752108975066,67810780.09,1.04706992233201,106741518.3,1.64820155626647,64762418.1,3.01714398293877,-,-,-,-,-,-,-,117257257.13,1.81057564819372,207833639.31,3.20917046347903,272596057.41,4.20917046347904,-,-,-,-,2021/1/9 12:37:46,-,-
000751,016032,10001056,锌业股份,有色金属,001,001,2,szzb,2017-04-20T00:00:00,2015-12-31T00:00:00,9170190.02,0.0424627752599967,4534035786.38,20.9949567236815,358704875.85,1.66099115663511,-26923800.0,-0.124671273556128,-,-,26923800.0,0.124671273556128,233711939.69,1.08220849829613,215958329.71,2.06675176384913,-,-,-,-,-,-,-,-,-,132271065.83,0.612484204742741,348229395.54,1.61248420474274,-,-,-,-,2021/1/9 12:37:46,-,-
600610,016041,10000417,ST毅达,化工行业,001,001,2,,2017-04-20T00:00:00,2015-12-31T00:00:00,-100466995.84,-3.21458427988212,64796876.49,2.07326812958496,10378422.86,0.332072385531033,-114286326.65,-3.65675340426863,2231589.85,0.0714028879929779,5964616.5,0.190846379710218,183322118.0,5.86565163763828,-31253495.66,-1.60067336009057,-,-,-,-,-,-,-,122000000.0,3.90356334303246,77543004.76,2.48109861385022,46289509.1,1.48109861385022,-,-,-,-,2017/4/19 21:20:20,-,-
300025,016015,80134698,华星创业,通讯行业,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,34878305.73,0.418159970073484,1070921770.19,12.8394027749035,199155460.52,2.38769744309522,-104744328.53,-1.25579165520641,722995.08,0.00866807015674601,52764375.36,0.632598090981976,153157597.24,1.83622383421332,83409001.88,7.72037825580762,-,-,-,-,-,-,-,44600000.0,0.534714467200623,135822133.74,1.62838699275417,219231135.62,2.62838699275417,-,-,-,-,2021/1/9 12:37:46,-,-
601106,016043,80139413,中国一重,机械行业,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,-428867167.14,-1.94031960825883,4621927400.02,20.9109417771774,1132534909.45,5.12391682137356,2082168355.85,9.42033430885828,111790214.4,0.505771394108541,162625358.55,0.735764348898456,-1901265222.82,-8.60187600030005,-221029136.29,0.828400116282706,-,-,-,-,-,-,-,22288600.0,0.100840099066199,3249209679.09,14.7003681669682,3028180542.8,13.7003681669682,-,-,-,-,2021/1/9 12:37:46,-,-
600345,016015,10000278,长江通信,通讯行业,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,-12818706.51,-0.124704206649817,656266742.34,6.384358935929,71596453.76,0.69651169235492,-70334930.53,-0.684239217480428,25144536.12,0.244613559564387,4833052.6,0.0470173796170201,-19014199.33,-0.184975811770039,-102792895.72,-31.3184724738588,-,-,-,-,-,-,-,1198623282.87,11.6605653968048,384615334.22,3.74165287908284,281822438.5,2.74165287908284,-,-,-,-,2021/1/9 12:37:46,-,-
300410,016022,80198765,正业科技,电子元件,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,-34534224.59,-0.975818565628493,240336935.98,6.79109627970224,59358485.38,1.67726690693279,-146872790.38,-4.15012056416541,-,-,75617639.5,2.13669475394764,146012384.15,4.12580843950692,-35390005.69,-1.284819767729,-,-,-,-,-,-,-,59976000.0,1.6947157489988,167083828.24,4.72121507138418,131693822.55,3.72121507138418,-,-,-,-,2021/1/9 12:37:46,-,-
600020,016002,10001294,中原高速,高速公路,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,2574118954.96,5.97458959717603,3880154275.72,9.00592776665794,390191641.15,0.905643818685161,-5848912554.24,-13.5754612404451,231885067.97,0.538210602957759,6294317698.55,14.6092568762667,3705638080.41,8.60087164326909,430844481.13,1.44278909524907,-,-,-,-,-,-,-,7905741550.0,18.3494088847678,2657400502.77,6.16788799475924,3088244983.9,7.16788799475924,-,-,-,-,2021/1/9 12:37:46,-,-
601689,016035,80202125,拓普集团,汽车行业,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,238097456.35,0.761485250647948,2501181434.05,7.99929911230888,363967945.82,1.16404528926653,-938179922.69,-3.00049477442671,16888295.14,0.0540122849477027,428712359.54,1.37111140776028,1012326836.22,3.2376320454405,312675073.02,7.04596862131475,-,-,-,-,-,-,-,2648400000.0,8.47013474537702,72286732.36,0.231188024238108,384961805.38,1.23118802423811,-,-,-,-,2021/1/9 12:37:46,-,-
002731,016054,80186211,萃华珠宝,珠宝首饰,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,94404435.41,0.414885089141394,3463059410.98,15.2193242424094,35811714.09,0.157383984428362,-136895866.98,-0.601624846633737,6534391.18,0.0287170984649718,37982658.16,0.166924768397793,-185052141.05,-0.813260242507658,-227543572.62,-1.72764351694576,-,-,-,-,-,-,-,7000000.0,0.0307633387284908,527264176.29,2.31720092208685,299720603.67,1.31720092208685,-,-,-,-,2021/1/9 12:37:46,-,-
600262,016043,10000214,北方股份,机械行业,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,131831261.52,1.13424345240544,1369131059.92,11.7796638088272,142226974.93,1.2236855902749,4291790.79,0.0369255026958304,8164854.16,0.0702483786019173,3877667.37,0.0333624875793325,-250762142.38,-2.15749523160352,-116228364.59,-5.77598519747721,-,-,-,-,-,-,-,-,-,531141409.36,4.56980885202697,414913044.77,3.56980885202697,-,-,-,-,2021/1/9 12:37:46,-,-
002475,016022,80150802,立讯精密,电子元件,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,487403773.18,2.75611471737762,9605890550.33,54.3182834768615,2099747582.1,11.8734107781859,-1231487785.82,-6.96367528840574,11212419.85,0.0634027003204784,1046386799.86,5.91698755294363,477708552.16,2.70129129824996,-176844515.98,-1.11930788513062,-,-,-,-,-,-,-,2060881905.49,11.653637626643,2185743325.02,12.3596896002542,2008898809.04,11.3596896002542,-,-,-,-,2021/1/9 12:37:46,-,-
300346,016040,80198537,南大光电,材料行业,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,27488312.13,0.114438177735288,105605620.74,0.439652850962062,35266735.24,0.146820979638609,-242434388.87,-1.00929258775304,-,-,39724965.87,0.16538129672203,-25619725.76,-0.106658958039568,-240202288.03,-2.09589700048981,-,-,-,-,-,-,-,122720000.0,0.51090271040496,331324086.69,1.37935441584395,91121798.66,0.379354415843946,-,-,-,-,2021/1/9 12:37:46,-,-
300055,016048,80139913,万邦达,环保工程,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,31218715.61,0.139741348135955,1027412697.25,4.5989091030934,111994492.21,0.501310224313458,-1474427277.34,-6.59983767551024,-,-,556299011.03,2.49010800889995,1666612128.58,7.46009632737428,223403566.85,1.98666860877931,-,-,-,-,-,-,-,908000000.0,4.06439347769975,929415971.46,4.16025574060793,1152819538.31,5.16025574060793,-,-,-,-,2021/1/9 12:37:46,-,-
601258,016036,80136934,ST庞大,商业百货,001,001,2,,2017-04-20T00:00:00,2015-12-31T00:00:00,-1613143204.0,-0.604674510243407,71037085642.0,26.6277134374583,2071816438.0,0.77660469749708,-583829569.0,-0.21884409135241,122190682.0,0.0458022515369057,1012261205.0,0.379438444679941,-406978251.0,-0.152552714472548,-2667787672.0,-1.6348414016892,-,-,-,-,-,-,-,6761700000.0,2.53457202421618,22666890381.0,8.49651215458499,19999102709.0,7.49651215458499,-,-,-,-,2021/1/9 12:37:46,-,-
000088,016016,10000656,盐田港,港口水运,001,001,2,szzb,2017-04-20T00:00:00,2015-12-31T00:00:00,15934742.88,0.113693883929057,242826747.8,1.73256112678761,76982742.09,0.549269417751723,164005239.91,1.17017217350198,234857138.62,1.67569821861931,232300838.08,1.65745909552387,-39791304.17,-0.283909690401593,140154793.99,-0.63707058901029,-,-,-,-,-,-,-,355316584.55,2.5351725362698,596482272.03,4.25588205047455,736637066.02,5.25588205047455,-,-,-,-,2021/1/9 12:37:46,-,-
300492,016005,80281884,华图山鼎,工程建设,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,9290595.39,0.072237537282927,158682141.27,1.23380758874339,100421675.54,0.780812663378159,-2207853.76,-0.0171668134934515,-,-,2926387.43,0.0227536570268091,121528998.74,0.944929276210524,128611740.37,7.6858519639512,-,-,-,-,-,-,-,-,-,38026642.65,0.295670072892273,166638383.02,1.29567007289227,-,-,-,-,2021/1/9 12:37:46,-,-
603985,016059,80277894,恒润股份,金属制品,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,82649367.18,2.34482846622991,548283173.89,15.5552309419649,48102520.75,1.3647068791993,-8792986.71,-0.249464046057191,-,-,8792986.71,0.249464046057191,-42358236.45,-1.20173695209238,35247511.01,12.4309532484963,-,-,-,-,-,-,-,-,-,64536442.4,1.83095034374741,99783953.41,2.83095034374741,-,-,-,-,2018/4/11 19:58:53,-,-
600138,016038,10000108,中青旅,旅游酒店,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,510261521.8,10.3974285454565,11001533512.01,224.174572634939,752757699.65,15.3386921407348,-670644558.91,-13.6655001068237,-,-,698076547.73,14.2244725776648,191380423.4,3.89969494521408,49075742.1,-0.349843628887189,-,-,-,-,-,-,-,16192020.95,0.329939400957118,770446844.0,15.6991379250076,819522586.1,16.6991379250076,-,-,-,-,2021/1/9 12:37:46,-,-
600097,016009,10000070,开创国际,农牧饲渔,001,001,2,shzb,2017-04-20T00:00:00,2015-12-31T00:00:00,81761234.51,8.63770894344441,576931395.38,60.9502229692751,103261943.31,10.909162717414,-33400550.71,-3.5286188780387,-,-,19210150.71,2.02946655083085,-60889871.31,-6.43274271886439,-9465615.83,-1.1378115158765,-,-,-,-,-,-,-,-,-,223263580.18,23.5867992310015,213797964.35,22.5867992310015,-,-,-,-,2021/1/9 12:37:46,-,-
300107,016041,80149252,建新股份,化工行业,001,001,2,cyb,2017-04-20T00:00:00,2015-12-31T00:00:00,61867252.26,1.58934752926069,245829073.87,6.31526077049227,43663043.58,1.12168793503606,-102894185.55,-2.64331473607267,5887006.89,0.151235096332402,16525409.72,0.424531850842902,1192045.44,0.0306232199689171,-38926195.26,0.301776029821997,-,-,-,-,-,-,-,205940000.0,5.29052476422274,123983959.03,3.18510345544621,85057763.77,2.18510345544621,-,-,-,-,2021/1/9 12:37:46,-,-
002164,016061,80098080,宁波东力,专用设备,001,001,2,zxb,2017-04-20T00:00:00,2015-12-31T00:00:00,63182787.35,2.19228883216632,294594128.32,10.2216987351336,82496414.33,2.8624246478329,-54837258.23,-1.90271929818952,4071082.67,0.141256653063231,13033293.14,0.452223527887329,20474937.61,0.710430466023199,28820466.73,7.41013921694888,-,-,-,-,-,-,-,23050000.0,0.799778859098303,24938301.24,0.865298312953449,53758767.97,1.86529831295345,-,-,-,-,2021/1/9 12:37:46,-,-
